open_time,close_time,open,high,low,close,volume
2026-05-16 20:00:00+00:00,2026-05-16 23:59:59.999000+00:00,0.0915,0.09168,0.09114,0.09125,4710109.0
2026-05-17 00:00:00+00:00,2026-05-17 03:59:59.999000+00:00,0.09124,0.09156,0.09085,0.09123,7190565.0
2026-05-17 04:00:00+00:00,2026-05-17 07:59:59.999000+00:00,0.09123,0.09205,0.09123,0.09174,8871599.0
2026-05-17 08:00:00+00:00,2026-05-17 11:59:59.999000+00:00,0.09173,0.09207,0.09136,0.0916,5481195.0
2026-05-17 12:00:00+00:00,2026-05-17 15:59:59.999000+00:00,0.0916,0.0919,0.09072,0.09092,6656705.0
2026-05-17 16:00:00+00:00,2026-05-17 19:59:59.999000+00:00,0.09093,0.09117,0.0905,0.09107,5321934.0
2026-05-17 20:00:00+00:00,2026-05-17 23:59:59.999000+00:00,0.09107,0.09132,0.08832,0.09011,28003361.0
2026-05-18 00:00:00+00:00,2026-05-18 03:59:59.999000+00:00,0.0901,0.09021,0.08933,0.08969,10280278.0
2026-05-18 04:00:00+00:00,2026-05-18 07:59:59.999000+00:00,0.08969,0.08992,0.08869,0.08885,20669237.0
2026-05-18 08:00:00+00:00,2026-05-18 11:59:59.999000+00:00,0.08885,0.08942,0.08823,0.08893,8980217.0
2026-05-18 12:00:00+00:00,2026-05-18 15:59:59.999000+00:00,0.08893,0.08973,0.08813,0.08893,18419190.0
2026-05-18 16:00:00+00:00,2026-05-18 19:59:59.999000+00:00,0.08893,0.08934,0.08812,0.08917,13738882.0
2026-05-18 20:00:00+00:00,2026-05-18 23:59:59.999000+00:00,0.08918,0.09032,0.08897,0.09019,11853877.0
2026-05-19 00:00:00+00:00,2026-05-19 03:59:59.999000+00:00,0.0902,0.09103,0.08977,0.09002,14114415.0
2026-05-19 04:00:00+00:00,2026-05-19 07:59:59.999000+00:00,0.09002,0.09065,0.08987,0.09053,9891065.0
2026-05-19 08:00:00+00:00,2026-05-19 11:59:59.999000+00:00,0.09052,0.09053,0.08917,0.08926,9897224.0
2026-05-19 12:00:00+00:00,2026-05-19 15:59:59.999000+00:00,0.08926,0.08975,0.08829,0.08845,14669252.0
2026-05-19 16:00:00+00:00,2026-05-19 19:59:59.999000+00:00,0.08846,0.08888,0.08791,0.08827,11630752.0
2026-05-19 20:00:00+00:00,2026-05-19 23:59:59.999000+00:00,0.08827,0.08872,0.08803,0.08856,7349303.0
2026-05-20 00:00:00+00:00,2026-05-20 03:59:59.999000+00:00,0.08856,0.08888,0.08803,0.08861,8004517.0
2026-05-20 04:00:00+00:00,2026-05-20 07:59:59.999000+00:00,0.08862,0.08935,0.08833,0.08901,7097061.0
2026-05-20 08:00:00+00:00,2026-05-20 11:59:59.999000+00:00,0.08901,0.08943,0.0885,0.0886,6938142.0
2026-05-20 12:00:00+00:00,2026-05-20 15:59:59.999000+00:00,0.0886,0.08964,0.08827,0.08922,20037321.0
2026-05-20 16:00:00+00:00,2026-05-20 19:59:59.999000+00:00,0.08922,0.08967,0.08888,0.08939,10082229.0
2026-05-20 20:00:00+00:00,2026-05-20 23:59:59.999000+00:00,0.08938,0.08941,0.08858,0.08882,7592811.0
2026-05-21 00:00:00+00:00,2026-05-21 03:59:59.999000+00:00,0.08881,0.08976,0.08876,0.0897,9133091.0
2026-05-21 04:00:00+00:00,2026-05-21 07:59:59.999000+00:00,0.0897,0.08992,0.08847,0.08892,10732851.0
2026-05-21 08:00:00+00:00,2026-05-21 11:59:59.999000+00:00,0.08892,0.08924,0.08802,0.08805,18554359.0
2026-05-21 12:00:00+00:00,2026-05-21 15:59:59.999000+00:00,0.08807,0.08881,0.08784,0.08866,14318778.0
2026-05-21 16:00:00+00:00,2026-05-21 19:59:59.999000+00:00,0.08866,0.0908,0.08846,0.09018,22112787.0
2026-05-21 20:00:00+00:00,2026-05-21 23:59:59.999000+00:00,0.09019,0.09053,0.08966,0.08996,9223331.0
2026-05-22 00:00:00+00:00,2026-05-22 03:59:59.999000+00:00,0.08997,0.09006,0.08908,0.09,10163400.0
2026-05-22 04:00:00+00:00,2026-05-22 07:59:59.999000+00:00,0.09,0.09037,0.08892,0.08977,14116409.0
2026-05-22 08:00:00+00:00,2026-05-22 11:59:59.999000+00:00,0.08978,0.09084,0.08963,0.09081,25077276.0
2026-05-22 12:00:00+00:00,2026-05-22 15:59:59.999000+00:00,0.09083,0.09101,0.08897,0.08936,28617128.0
2026-05-22 16:00:00+00:00,2026-05-22 19:59:59.999000+00:00,0.08935,0.09019,0.08763,0.08843,45444200.0
2026-05-22 20:00:00+00:00,2026-05-22 23:59:59.999000+00:00,0.08844,0.08914,0.08761,0.0879,20591147.0
2026-05-23 00:00:00+00:00,2026-05-23 03:59:59.999000+00:00,0.08791,0.08877,0.08768,0.08845,11469310.0
2026-05-23 04:00:00+00:00,2026-05-23 07:59:59.999000+00:00,0.08845,0.08845,0.0857,0.08614,28728756.0
2026-05-23 08:00:00+00:00,2026-05-23 11:59:59.999000+00:00,0.08615,0.08623,0.0854,0.08593,17039811.0
2026-05-23 12:00:00+00:00,2026-05-23 15:59:59.999000+00:00,0.08593,0.0879,0.08584,0.08766,18503659.0
2026-05-23 16:00:00+00:00,2026-05-23 19:59:59.999000+00:00,0.08767,0.08866,0.08752,0.08852,10852969.0
2026-05-23 20:00:00+00:00,2026-05-23 23:59:59.999000+00:00,0.08853,0.09108,0.08845,0.08972,40542689.0
2026-05-24 00:00:00+00:00,2026-05-24 03:59:59.999000+00:00,0.08973,0.09004,0.08944,0.08962,6949406.0
2026-05-24 04:00:00+00:00,2026-05-24 07:59:59.999000+00:00,0.08962,0.08997,0.08938,0.08948,7271615.0
2026-05-24 08:00:00+00:00,2026-05-24 11:59:59.999000+00:00,0.08949,0.08979,0.08909,0.08941,14612724.0
2026-05-24 12:00:00+00:00,2026-05-24 15:59:59.999000+00:00,0.08941,0.08944,0.08778,0.08876,12641002.0
2026-05-24 16:00:00+00:00,2026-05-24 19:59:59.999000+00:00,0.08875,0.08904,0.08838,0.08845,4936981.0
2026-05-24 20:00:00+00:00,2026-05-24 23:59:59.999000+00:00,0.08846,0.08858,0.08722,0.08842,14436873.0
2026-05-25 00:00:00+00:00,2026-05-25 03:59:59.999000+00:00,0.08843,0.08863,0.08804,0.08859,6640641.0
2026-05-25 04:00:00+00:00,2026-05-25 07:59:59.999000+00:00,0.08859,0.08976,0.08836,0.08949,12773248.0
2026-05-25 08:00:00+00:00,2026-05-25 11:59:59.999000+00:00,0.08949,0.08989,0.08928,0.08948,5642119.0
2026-05-25 12:00:00+00:00,2026-05-25 15:59:59.999000+00:00,0.08948,0.08979,0.08899,0.08918,13366749.0
2026-05-25 16:00:00+00:00,2026-05-25 19:59:59.999000+00:00,0.08918,0.0896,0.08869,0.0889,20704527.0
2026-05-25 20:00:00+00:00,2026-05-25 23:59:59.999000+00:00,0.08891,0.08903,0.08792,0.08812,12938158.0
2026-05-26 00:00:00+00:00,2026-05-26 03:59:59.999000+00:00,0.08813,0.08817,0.08671,0.08727,15622242.0
2026-05-26 04:00:00+00:00,2026-05-26 07:59:59.999000+00:00,0.08727,0.08807,0.08716,0.08744,7237945.0
2026-05-26 08:00:00+00:00,2026-05-26 11:59:59.999000+00:00,0.08743,0.08893,0.08739,0.08841,15297647.0
2026-05-26 12:00:00+00:00,2026-05-26 15:59:59.999000+00:00,0.08841,0.08929,0.08713,0.08761,22123988.0
2026-05-26 16:00:00+00:00,2026-05-26 19:59:59.999000+00:00,0.0876,0.08761,0.08637,0.08687,18415276.0
2026-05-26 20:00:00+00:00,2026-05-26 23:59:59.999000+00:00,0.08688,0.08706,0.08649,0.08657,9064912.0
2026-05-27 00:00:00+00:00,2026-05-27 03:59:59.999000+00:00,0.08657,0.08698,0.08618,0.0863,7905434.0
2026-05-27 04:00:00+00:00,2026-05-27 07:59:59.999000+00:00,0.0863,0.08631,0.08565,0.08618,11036218.0
2026-05-27 08:00:00+00:00,2026-05-27 11:59:59.999000+00:00,0.08618,0.08641,0.08562,0.08569,10226033.0
2026-05-27 12:00:00+00:00,2026-05-27 15:59:59.999000+00:00,0.08571,0.08679,0.08536,0.08629,25401468.0
2026-05-27 16:00:00+00:00,2026-05-27 19:59:59.999000+00:00,0.08629,0.08642,0.08521,0.08607,8100280.0
2026-05-27 20:00:00+00:00,2026-05-27 23:59:59.999000+00:00,0.08608,0.08644,0.08513,0.0857,15107395.0
2026-05-28 00:00:00+00:00,2026-05-28 03:59:59.999000+00:00,0.08569,0.08597,0.08223,0.08287,30491393.0
2026-05-28 04:00:00+00:00,2026-05-28 07:59:59.999000+00:00,0.08287,0.08384,0.08187,0.08373,47335091.0
2026-05-28 08:00:00+00:00,2026-05-28 11:59:59.999000+00:00,0.08373,0.08397,0.08306,0.08335,9331655.0
2026-05-28 12:00:00+00:00,2026-05-28 15:59:59.999000+00:00,0.08336,0.08965,0.08336,0.08881,233590292.0
2026-05-28 16:00:00+00:00,2026-05-28 19:59:59.999000+00:00,0.08881,0.09259,0.08762,0.08872,124527913.0
2026-05-28 20:00:00+00:00,2026-05-28 23:59:59.999000+00:00,0.08872,0.09219,0.08801,0.09101,69282237.0
2026-05-29 00:00:00+00:00,2026-05-29 03:59:59.999000+00:00,0.09102,0.0927,0.08945,0.09157,81218733.0
2026-05-29 04:00:00+00:00,2026-05-29 07:59:59.999000+00:00,0.09159,0.09563,0.08961,0.09196,115358360.0
2026-05-29 08:00:00+00:00,2026-05-29 11:59:59.999000+00:00,0.09195,0.09371,0.08937,0.08958,88256948.0
2026-05-29 12:00:00+00:00,2026-05-29 15:59:59.999000+00:00,0.08958,0.09265,0.0885,0.0924,94390483.0
2026-05-29 16:00:00+00:00,2026-05-29 19:59:59.999000+00:00,0.09241,0.09307,0.09073,0.0929,48991860.0
2026-05-29 20:00:00+00:00,2026-05-29 23:59:59.999000+00:00,0.09291,0.09981,0.09251,0.09921,129158032.0
2026-05-30 00:00:00+00:00,2026-05-30 03:59:59.999000+00:00,0.09922,0.1099,0.09922,0.10094,388744848.0
2026-05-30 04:00:00+00:00,2026-05-30 07:59:59.999000+00:00,0.10093,0.10098,0.09589,0.09684,140196040.0
2026-05-30 08:00:00+00:00,2026-05-30 11:59:59.999000+00:00,0.09684,0.09943,0.09605,0.0987,69475274.0
2026-05-30 12:00:00+00:00,2026-05-30 15:59:59.999000+00:00,0.0987,0.10188,0.09764,0.09778,112610370.0
2026-05-30 16:00:00+00:00,2026-05-30 19:59:59.999000+00:00,0.09777,0.09854,0.09722,0.0977,38237024.0
2026-05-30 20:00:00+00:00,2026-05-30 23:59:59.999000+00:00,0.0977,0.0977,0.09454,0.09514,43828254.0
2026-05-31 00:00:00+00:00,2026-05-31 03:59:59.999000+00:00,0.09515,0.09643,0.09362,0.09534,54770430.0
2026-05-31 04:00:00+00:00,2026-05-31 07:59:59.999000+00:00,0.09534,0.09731,0.09505,0.09697,34095513.0
2026-05-31 08:00:00+00:00,2026-05-31 11:59:59.999000+00:00,0.09697,0.09935,0.09596,0.09883,55660550.0
2026-05-31 12:00:00+00:00,2026-05-31 15:59:59.999000+00:00,0.09883,0.09936,0.09475,0.09479,72713079.0
2026-05-31 16:00:00+00:00,2026-05-31 19:59:59.999000+00:00,0.09479,0.09551,0.09429,0.09551,17111252.0
2026-05-31 20:00:00+00:00,2026-05-31 23:59:59.999000+00:00,0.09551,0.09768,0.09551,0.0966,21051757.0
2026-06-01 00:00:00+00:00,2026-06-01 03:59:59.999000+00:00,0.0966,0.09797,0.09433,0.09641,48792970.0
2026-06-01 04:00:00+00:00,2026-06-01 07:59:59.999000+00:00,0.0964,0.09698,0.0938,0.09389,52757543.0
2026-06-01 08:00:00+00:00,2026-06-01 11:59:59.999000+00:00,0.0939,0.09526,0.09366,0.09427,27581116.0
2026-06-01 12:00:00+00:00,2026-06-01 15:59:59.999000+00:00,0.09427,0.09448,0.09186,0.09224,50848814.0
2026-06-01 16:00:00+00:00,2026-06-01 19:59:59.999000+00:00,0.09224,0.09372,0.09195,0.09324,23501783.0
2026-06-01 20:00:00+00:00,2026-06-01 23:59:59.999000+00:00,0.09323,0.09358,0.09153,0.09236,19437638.0
2026-06-02 00:00:00+00:00,2026-06-02 03:59:59.999000+00:00,0.09237,0.09259,0.09081,0.09244,28160251.0
2026-06-02 04:00:00+00:00,2026-06-02 07:59:59.999000+00:00,0.09244,0.09287,0.09018,0.09072,21361258.0
2026-06-02 08:00:00+00:00,2026-06-02 11:59:59.999000+00:00,0.09072,0.0909,0.08986,0.08996,18388934.0
2026-06-02 12:00:00+00:00,2026-06-02 15:59:59.999000+00:00,0.08995,0.0904,0.08762,0.08844,46044901.0
2026-06-02 16:00:00+00:00,2026-06-02 19:59:59.999000+00:00,0.08843,0.08937,0.08646,0.08769,27110321.0
2026-06-02 20:00:00+00:00,2026-06-02 23:59:59.999000+00:00,0.08768,0.08828,0.08588,0.08691,20503410.0
2026-06-03 00:00:00+00:00,2026-06-03 03:59:59.999000+00:00,0.08692,0.08767,0.08515,0.08547,26301729.0
2026-06-03 04:00:00+00:00,2026-06-03 07:59:59.999000+00:00,0.08547,0.08915,0.08547,0.08843,28441334.0
2026-06-03 08:00:00+00:00,2026-06-03 11:59:59.999000+00:00,0.08841,0.08847,0.08716,0.08791,17562155.0
2026-06-03 12:00:00+00:00,2026-06-03 15:59:59.999000+00:00,0.08792,0.08805,0.08628,0.0864,20694142.0
2026-06-03 16:00:00+00:00,2026-06-03 19:59:59.999000+00:00,0.08641,0.08699,0.08532,0.08551,22880212.0
2026-06-03 20:00:00+00:00,2026-06-03 23:59:59.999000+00:00,0.0855,0.08691,0.08465,0.08526,25853054.0
2026-06-04 00:00:00+00:00,2026-06-04 03:59:59.999000+00:00,0.08525,0.08616,0.0816,0.08577,59551414.0
2026-06-04 04:00:00+00:00,2026-06-04 07:59:59.999000+00:00,0.08578,0.08757,0.08535,0.08576,40595755.0
2026-06-04 08:00:00+00:00,2026-06-04 11:59:59.999000+00:00,0.08577,0.08612,0.0827,0.08361,39786664.0
2026-06-04 12:00:00+00:00,2026-06-04 15:59:59.999000+00:00,0.08362,0.08771,0.08311,0.08575,43763439.0
2026-06-04 16:00:00+00:00,2026-06-04 19:59:59.999000+00:00,0.08574,0.08587,0.08442,0.08482,27763976.0
2026-06-04 20:00:00+00:00,2026-06-04 23:59:59.999000+00:00,0.08482,0.08541,0.08321,0.08381,19790974.0
2026-06-05 00:00:00+00:00,2026-06-05 03:59:59.999000+00:00,0.08379,0.08396,0.08175,0.0818,22363130.0
2026-06-05 04:00:00+00:00,2026-06-05 07:59:59.999000+00:00,0.08181,0.08312,0.07903,0.082,65090228.0
2026-06-05 08:00:00+00:00,2026-06-05 11:59:59.999000+00:00,0.08202,0.08261,0.08006,0.08068,44592068.0
2026-06-05 12:00:00+00:00,2026-06-05 15:59:59.999000+00:00,0.08067,0.08273,0.07881,0.0798,51764706.0
2026-06-05 16:00:00+00:00,2026-06-05 19:59:59.999000+00:00,0.07979,0.08111,0.07742,0.07935,50531496.0
2026-06-05 20:00:00+00:00,2026-06-05 23:59:59.999000+00:00,0.07934,0.08167,0.07869,0.08035,34771135.0
2026-06-06 00:00:00+00:00,2026-06-06 03:59:59.999000+00:00,0.08034,0.0813,0.07857,0.07868,20239241.0
2026-06-06 04:00:00+00:00,2026-06-06 07:59:59.999000+00:00,0.07868,0.0796,0.07659,0.0795,41679241.0
2026-06-06 08:00:00+00:00,2026-06-06 11:59:59.999000+00:00,0.07951,0.08012,0.07767,0.07866,26547869.0
2026-06-06 12:00:00+00:00,2026-06-06 15:59:59.999000+00:00,0.07867,0.07953,0.07815,0.07926,19365199.0
2026-06-06 16:00:00+00:00,2026-06-06 19:59:59.999000+00:00,0.07925,0.07978,0.07797,0.07874,27643744.0
2026-06-06 20:00:00+00:00,2026-06-06 23:59:59.999000+00:00,0.07873,0.07989,0.07846,0.0797,15696314.0
2026-06-07 00:00:00+00:00,2026-06-07 03:59:59.999000+00:00,0.0797,0.08155,0.07941,0.0814,18066761.0
2026-06-07 04:00:00+00:00,2026-06-07 07:59:59.999000+00:00,0.08141,0.08202,0.08091,0.08193,18379144.0
2026-06-07 08:00:00+00:00,2026-06-07 11:59:59.999000+00:00,0.08192,0.08257,0.08124,0.08161,15589189.0
2026-06-07 12:00:00+00:00,2026-06-07 15:59:59.999000+00:00,0.08162,0.08164,0.08047,0.08132,17367369.0
2026-06-07 16:00:00+00:00,2026-06-07 19:59:59.999000+00:00,0.08133,0.08174,0.07978,0.08011,12365630.0
2026-06-07 20:00:00+00:00,2026-06-07 23:59:59.999000+00:00,0.0801,0.08286,0.07991,0.08195,20148628.0
2026-06-08 00:00:00+00:00,2026-06-08 03:59:59.999000+00:00,0.08194,0.08259,0.08139,0.08215,13192714.0
2026-06-08 04:00:00+00:00,2026-06-08 07:59:59.999000+00:00,0.08216,0.08225,0.08079,0.08181,13216257.0
2026-06-08 08:00:00+00:00,2026-06-08 11:59:59.999000+00:00,0.0818,0.08251,0.08114,0.08219,14527651.0
2026-06-08 12:00:00+00:00,2026-06-08 15:59:59.999000+00:00,0.08219,0.08331,0.08158,0.08218,18235798.0
2026-06-08 16:00:00+00:00,2026-06-08 19:59:59.999000+00:00,0.08219,0.08253,0.08154,0.0817,13346497.0
2026-06-08 20:00:00+00:00,2026-06-08 23:59:59.999000+00:00,0.08171,0.08222,0.0813,0.08133,10693378.0
2026-06-09 00:00:00+00:00,2026-06-09 03:59:59.999000+00:00,0.08132,0.08144,0.0799,0.08038,13549885.0
2026-06-09 04:00:00+00:00,2026-06-09 07:59:59.999000+00:00,0.08037,0.08165,0.08027,0.08095,14487627.0
2026-06-09 08:00:00+00:00,2026-06-09 11:59:59.999000+00:00,0.08095,0.081,0.08009,0.08044,7235085.0
2026-06-09 12:00:00+00:00,2026-06-09 15:59:59.999000+00:00,0.08043,0.08083,0.07919,0.07919,17608212.0
2026-06-09 16:00:00+00:00,2026-06-09 19:59:59.999000+00:00,0.07919,0.08034,0.07868,0.0802,23260622.0
2026-06-09 20:00:00+00:00,2026-06-09 23:59:59.999000+00:00,0.08021,0.08047,0.0793,0.0795,9040145.0
2026-06-10 00:00:00+00:00,2026-06-10 03:59:59.999000+00:00,0.07951,0.07968,0.07834,0.07867,12313561.0
2026-06-10 04:00:00+00:00,2026-06-10 07:59:59.999000+00:00,0.07867,0.07898,0.07819,0.07865,6689698.0
2026-06-10 08:00:00+00:00,2026-06-10 11:59:59.999000+00:00,0.07866,0.07868,0.07745,0.07783,11994269.0
2026-06-10 12:00:00+00:00,2026-06-10 15:59:59.999000+00:00,0.07782,0.07974,0.07761,0.07945,28514464.0
2026-06-10 16:00:00+00:00,2026-06-10 19:59:59.999000+00:00,0.07945,0.07958,0.0776,0.07782,17053971.0
2026-06-10 20:00:00+00:00,2026-06-10 23:59:59.999000+00:00,0.07781,0.07807,0.07695,0.07769,13690393.0
2026-06-11 00:00:00+00:00,2026-06-11 03:59:59.999000+00:00,0.07769,0.07937,0.07767,0.0792,16388177.0
2026-06-11 04:00:00+00:00,2026-06-11 07:59:59.999000+00:00,0.0792,0.0794,0.07873,0.07885,9371929.0
2026-06-11 08:00:00+00:00,2026-06-11 11:59:59.999000+00:00,0.07886,0.07932,0.07865,0.07892,9753573.0
2026-06-11 12:00:00+00:00,2026-06-11 15:59:59.999000+00:00,0.07891,0.07891,0.07716,0.0774,22208612.0
2026-06-11 16:00:00+00:00,2026-06-11 19:59:59.999000+00:00,0.0774,0.07983,0.07694,0.07948,37746735.0
2026-06-11 20:00:00+00:00,2026-06-11 23:59:59.999000+00:00,0.07949,0.08023,0.07896,0.07925,20956944.0
2026-06-12 00:00:00+00:00,2026-06-12 03:59:59.999000+00:00,0.07925,0.08032,0.0792,0.08032,13807211.0
2026-06-12 04:00:00+00:00,2026-06-12 07:59:59.999000+00:00,0.08033,0.08052,0.07858,0.07868,18328907.0
2026-06-12 08:00:00+00:00,2026-06-12 11:59:59.999000+00:00,0.07867,0.08014,0.07866,0.07953,21039208.0
2026-06-12 12:00:00+00:00,2026-06-12 15:59:59.999000+00:00,0.07952,0.07995,0.07796,0.07806,34436610.0
2026-06-12 16:00:00+00:00,2026-06-12 19:59:59.999000+00:00,0.07806,0.07848,0.07753,0.07797,20474503.0
2026-06-12 20:00:00+00:00,2026-06-12 23:59:59.999000+00:00,0.07798,0.07828,0.07766,0.07787,8248119.0
2026-06-13 00:00:00+00:00,2026-06-13 03:59:59.999000+00:00,0.07788,0.07835,0.07762,0.07778,9432850.0
2026-06-13 04:00:00+00:00,2026-06-13 07:59:59.999000+00:00,0.0778,0.07816,0.0768,0.07802,16128290.0
2026-06-13 08:00:00+00:00,2026-06-13 11:59:59.999000+00:00,0.07801,0.07862,0.0779,0.07859,10138556.0
2026-06-13 12:00:00+00:00,2026-06-13 15:59:59.999000+00:00,0.07859,0.07896,0.0781,0.07859,17321236.0
2026-06-13 16:00:00+00:00,2026-06-13 19:59:59.999000+00:00,0.0786,0.07872,0.07781,0.07794,13349999.0
2026-06-13 20:00:00+00:00,2026-06-13 23:59:59.999000+00:00,0.07793,0.07896,0.07786,0.07833,8383753.0
2026-06-14 00:00:00+00:00,2026-06-14 03:59:59.999000+00:00,0.07834,0.07909,0.07826,0.0783,8259742.0
2026-06-14 04:00:00+00:00,2026-06-14 07:59:59.999000+00:00,0.0783,0.07922,0.07827,0.07914,20553897.0
2026-06-14 08:00:00+00:00,2026-06-14 11:59:59.999000+00:00,0.07915,0.07965,0.07858,0.07859,15955509.0
2026-06-14 12:00:00+00:00,2026-06-14 15:59:59.999000+00:00,0.07859,0.0788,0.07732,0.07749,18523685.0
2026-06-14 16:00:00+00:00,2026-06-14 19:59:59.999000+00:00,0.07749,0.07775,0.07685,0.07745,15380412.0
2026-06-14 20:00:00+00:00,2026-06-14 23:59:59.999000+00:00,0.07746,0.08119,0.07731,0.08118,28867641.0
2026-06-15 00:00:00+00:00,2026-06-15 03:59:59.999000+00:00,0.08119,0.08225,0.08063,0.08118,40622840.0
2026-06-15 04:00:00+00:00,2026-06-15 07:59:59.999000+00:00,0.08118,0.08219,0.08084,0.08144,16265615.0
2026-06-15 08:00:00+00:00,2026-06-15 11:59:59.999000+00:00,0.08145,0.08233,0.08099,0.08197,22623574.0
2026-06-15 12:00:00+00:00,2026-06-15 15:59:59.999000+00:00,0.08198,0.08397,0.08183,0.08381,53346527.0
2026-06-15 16:00:00+00:00,2026-06-15 19:59:59.999000+00:00,0.08381,0.08459,0.08246,0.08286,52448579.0
2026-06-15 20:00:00+00:00,2026-06-15 23:59:59.999000+00:00,0.08287,0.08327,0.08203,0.08258,12835610.0
2026-06-16 00:00:00+00:00,2026-06-16 03:59:59.999000+00:00,0.08259,0.08335,0.08172,0.08281,21121820.0
2026-06-16 04:00:00+00:00,2026-06-16 07:59:59.999000+00:00,0.08282,0.08315,0.08178,0.08315,16129447.0
2026-06-16 08:00:00+00:00,2026-06-16 11:59:59.999000+00:00,0.08316,0.08483,0.08301,0.08382,33056791.0
2026-06-16 12:00:00+00:00,2026-06-16 15:59:59.999000+00:00,0.08383,0.08395,0.08037,0.08097,39140612.0
2026-06-16 16:00:00+00:00,2026-06-16 19:59:59.999000+00:00,0.08098,0.08202,0.08054,0.08106,19859358.0
2026-06-16 20:00:00+00:00,2026-06-16 23:59:59.999000+00:00,0.08105,0.08175,0.08059,0.08068,10593678.0
2026-06-17 00:00:00+00:00,2026-06-17 03:59:59.999000+00:00,0.08069,0.08176,0.0804,0.08118,13587263.0
2026-06-17 04:00:00+00:00,2026-06-17 07:59:59.999000+00:00,0.08119,0.08161,0.08065,0.08104,15911214.0
2026-06-17 08:00:00+00:00,2026-06-17 11:59:59.999000+00:00,0.08104,0.08107,0.07967,0.08005,31343001.0
2026-06-17 12:00:00+00:00,2026-06-17 15:59:59.999000+00:00,0.08006,0.08233,0.07985,0.08214,17368984.0
2026-06-17 16:00:00+00:00,2026-06-17 19:59:59.999000+00:00,0.08215,0.0824,0.07943,0.07985,34257734.0
2026-06-17 20:00:00+00:00,2026-06-17 23:59:59.999000+00:00,0.07985,0.082,0.07945,0.0813,18118381.0
2026-06-18 00:00:00+00:00,2026-06-18 03:59:59.999000+00:00,0.08131,0.08218,0.08062,0.08067,18750920.0
2026-06-18 04:00:00+00:00,2026-06-18 07:59:59.999000+00:00,0.08067,0.08088,0.07926,0.08033,21990168.0
2026-06-18 08:00:00+00:00,2026-06-18 11:59:59.999000+00:00,0.08033,0.08099,0.08003,0.08067,11711521.0
2026-06-18 12:00:00+00:00,2026-06-18 15:59:59.999000+00:00,0.08068,0.0816,0.0787,0.07908,29543623.0
2026-06-18 16:00:00+00:00,2026-06-18 19:59:59.999000+00:00,0.07907,0.08041,0.07896,0.0802,19273936.0
2026-06-18 20:00:00+00:00,2026-06-18 23:59:59.999000+00:00,0.08021,0.08097,0.08004,0.08026,17545243.0
2026-06-19 00:00:00+00:00,2026-06-19 03:59:59.999000+00:00,0.08027,0.08091,0.07952,0.07982,11272230.0
2026-06-19 04:00:00+00:00,2026-06-19 07:59:59.999000+00:00,0.07983,0.07984,0.07873,0.07905,14559180.0
2026-06-19 08:00:00+00:00,2026-06-19 11:59:59.999000+00:00,0.07905,0.07947,0.07881,0.07919,10646362.0
2026-06-19 12:00:00+00:00,2026-06-19 15:59:59.999000+00:00,0.0792,0.08141,0.07886,0.08138,22108169.0
2026-06-19 16:00:00+00:00,2026-06-19 19:59:59.999000+00:00,0.08139,0.0814,0.08002,0.08017,14781116.0
2026-06-19 20:00:00+00:00,2026-06-19 23:59:59.999000+00:00,0.08017,0.0807,0.08002,0.08051,6608825.0
2026-06-20 00:00:00+00:00,2026-06-20 03:59:59.999000+00:00,0.0805,0.08087,0.07942,0.07976,11529676.0
2026-06-20 04:00:00+00:00,2026-06-20 07:59:59.999000+00:00,0.07977,0.08081,0.07966,0.08025,10840722.0
2026-06-20 08:00:00+00:00,2026-06-20 11:59:59.999000+00:00,0.08024,0.08083,0.07995,0.08006,11430247.0
2026-06-20 12:00:00+00:00,2026-06-20 15:59:59.999000+00:00,0.08008,0.08056,0.07934,0.0804,13977535.0
2026-06-20 16:00:00+00:00,2026-06-20 19:59:59.999000+00:00,0.0804,0.0807,0.07985,0.08018,4929810.0
2026-06-20 20:00:00+00:00,2026-06-20 23:59:59.999000+00:00,0.08017,0.08077,0.08003,0.0807,6181240.0
2026-06-21 00:00:00+00:00,2026-06-21 03:59:59.999000+00:00,0.08071,0.08082,0.08016,0.08048,3660243.0
2026-06-21 04:00:00+00:00,2026-06-21 07:59:59.999000+00:00,0.08049,0.08059,0.07988,0.08013,3951504.0
2026-06-21 08:00:00+00:00,2026-06-21 11:59:59.999000+00:00,0.08013,0.0805,0.07971,0.07987,11365841.0
2026-06-21 12:00:00+00:00,2026-06-21 15:59:59.999000+00:00,0.07987,0.08045,0.07969,0.08025,6742217.0
2026-06-21 16:00:00+00:00,2026-06-21 19:59:59.999000+00:00,0.08025,0.08028,0.07953,0.07996,5411576.0
2026-06-21 20:00:00+00:00,2026-06-21 23:59:59.999000+00:00,0.07996,0.07996,0.07801,0.07808,14843622.0
2026-06-22 00:00:00+00:00,2026-06-22 03:59:59.999000+00:00,0.07809,0.07961,0.07801,0.07873,12743508.0
2026-06-22 04:00:00+00:00,2026-06-22 07:59:59.999000+00:00,0.07873,0.07963,0.07855,0.07951,4698804.0
2026-06-22 08:00:00+00:00,2026-06-22 11:59:59.999000+00:00,0.07952,0.08063,0.07885,0.08022,9686041.0
2026-06-22 12:00:00+00:00,2026-06-22 15:59:59.999000+00:00,0.08024,0.08062,0.07934,0.07939,16320063.0
2026-06-22 16:00:00+00:00,2026-06-22 19:59:59.999000+00:00,0.0794,0.07993,0.07901,0.07917,8087194.0
